   -0.7654916743     1.3573620900     2.0888820926
   -0.6825003955     1.2358428409     2.1703447481
   -0.5822390540     1.3073924066     2.0845056576
    0.4070174536     1.4274536851     2.0671175037
    0.5651424127     1.3788501237     2.1411479914
    0.6883876083     1.3208573125     2.1978251469
    2.1623100753     1.4289353748     2.1157654755
    2.0151080360     1.4327026820     2.1740625983
    2.3250754081     1.3358195526     2.0499357569
    0.4796772773     1.6369861117     2.0308685902
    0.6373833664     1.6000811367     2.1075914535
    0.7335216135     1.4975427569     2.1762316386
    2.0224110101     1.6142555983     2.1320519506
    1.8580973721     1.6274126600     2.1811081944
    1.9101856296     1.5071787868     2.1940189807
    2.1650105255     1.5855867188     2.0876481923
    2.2883132526     1.5530829074     2.0379868578
    0.6472949421     1.8052053344     2.0408159970
    0.8016329122     1.6409174342     2.1604740500
    0.8446246242     1.7991594751     2.1127496111
    0.9404651204     1.7078452988     2.1796406353
    1.0470564464     1.8472977375     2.1489954966
    1.0752443823     1.7501501649     2.1952195733
    1.8516543432     1.7945862216     2.1319111497
    1.6741457939     1.7943056291     2.1733490052
    1.7418796048     1.6854372649     2.1936914546
    2.0052423846     1.7717850555     2.0945100912
    2.1502592343     1.7375235037     2.0516193118
    0.8328816275     1.9828314702     2.0358597045
    1.0222608532     1.9820598409     2.0836386470
    1.1752231128     1.8378554981     2.1764269431
    1.2285583918     1.9744237893     2.1183740770
    1.3250221464     1.8542863068     2.1778828950
    1.4559281220     1.9850666213     2.1194399247
    1.5142883277     1.8355042745     2.1781246285
    1.6765106434     1.9431200658     2.1150942740
    1.8288516631     1.9404710912     2.0874861956
    1.9774995611     1.9193514613     2.0515950879
    1.0002651288     2.1207840513     2.0171619509
    1.1804948195     2.1280052700     2.0396093485
    1.3844870588     2.1289600919     2.0503238426
    1.5944656072     2.1115749660     2.0491232500
    1.8044557628     2.0664919317     2.0378304124
    0.8184407039    -0.8746460348     2.2320705494
    1.0099127659    -0.9066643607     2.2229326216
    0.4144511354    -0.6967589884     2.2399876981
    0.6385249134    -0.7529955734     2.2557452867
    0.8328538710    -0.7076475912     2.2859130144
    1.0028303294    -0.7447291981     2.2719454645
    1.1989442790    -0.7797275574     2.2432190534
    1.3973463694    -0.7459035483     2.2216684415
   -1.4191457102    -0.4850565122     2.2294604338
   -1.1931115698    -0.5343146211     2.2478241007
   -0.9809039262    -0.5413985717     2.2573546561
   -0.7691348345    -0.5392073261     2.2541979908
   -0.5629336865    -0.5393920327     2.2452134805
   -0.3646027535    -0.5408575732     2.2371302978
   -0.1818134135    -0.5517774650     2.2292045698
    0.2393669857    -0.5582866047     2.2518846169
    0.4239882514    -0.5427778149     2.2865165910
    0.5514832117    -0.5995266325     2.2912937283
    0.7362346803    -0.5604283933     2.3242234751
    0.9783809348    -0.5576734395     2.3280538651
    1.1885522644    -0.5866173602     2.2956025386
    1.3827384025    -0.5938466536     2.2619723199
    1.5609302651    -0.5993000389     2.2236341028
   -1.6129033896    -0.3414032611     2.2392105175
   -1.4437800636    -0.3032805349     2.3154801936
   -1.2578219464    -0.3778429371     2.3171526458
   -1.0520507711    -0.3997008886     2.3210496513
   -0.8181345561    -0.3703532377     2.3207599749
   -0.5949151720    -0.3747518779     2.2948187974
   -0.3876446437    -0.3751828599     2.2779055311
   -0.1840717792    -0.3851408646     2.2682023811
    0.0393393767    -0.4333709756     2.2613218097
    0.2505144804    -0.3769481701     2.2929863670
    0.3722360993    -0.4301143871     2.3024301204
    0.5550814568    -0.4189108748     2.3377610524
    0.7312809111    -0.4027682285     2.3728976893
    0.8804682935    -0.4292443485     2.3750238333
    1.0283420389    -0.4139848620     2.3731691978
    1.1832704644    -0.3988888863     2.3453446190
    1.1076735037    -0.3258303790     2.3872074006
    1.3790013751    -0.4086904455     2.2998018370
    1.5578356734    -0.4249617808     2.2577437510
    1.7062958368    -0.4437670275     2.2149125217
   -1.7771418329    -0.1740974778     2.2339953330
   -1.5960441223    -0.1592114417     2.3248280610
   -1.4471436406    -0.1746107198     2.3720549026
   -1.3011295773    -0.2254383298     2.3789430440
   -1.1155363313    -0.2607288888     2.3806124682
   -0.9265189487    -0.2621495143     2.3770137184
   -0.7729389820    -0.2270991748     2.3728245132
   -0.6121166007    -0.1983853803     2.3462292928
   -0.6922913569    -0.1334277190     2.3882692109
   -0.4030191934    -0.1927982594     2.3118587339
   -0.1966585719    -0.1945524670     2.2950882873
    0.0095577159    -0.2060421230     2.2928607060
    0.2120869380    -0.2178411373     2.3080606423
    0.4082432793    -0.2562399139     2.3369424895
    0.5714274822    -0.2391964447     2.3775330163
    0.6733320055    -0.2982687295     2.3896459308
    1.2106675939    -0.2539250261     2.3756793902
    1.3732194543    -0.2019134773     2.3336919570
    1.2537319773    -0.1040593769     2.3817141469
    1.5628893658    -0.2344066909     2.2804581151
    1.7218702329    -0.2719076726     2.2318787776
   -1.9098716595     0.0359597980     2.2206646674
   -1.7294103286     0.0038213623     2.3136331280
   -1.6015671510    -0.0059393193     2.3718888685
   -1.5051957497    -0.0724114734     2.3891715479
   -0.5864999213    -0.0557828370     2.3778549911
   -0.4171411701     0.0069300846     2.3420017332
   -0.5392428000     0.0912799154     2.3857933356
   -0.2045858139     0.0034867709     2.3100152010
    0.0007129972     0.0005274288     2.3033052056
    0.2023469476    -0.0096284037     2.3165490692
    0.3839397323    -0.0418677719     2.3461929571
    0.5433435067    -0.0845627423     2.3847779543
    1.4132614128     0.0311205872     2.3395268673
    1.2589375732     0.0847001230     2.3839725126
    1.5739207881    -0.0278926520     2.2921920279
    1.7337187041    -0.0780818637     2.2419316588
   -1.9403129145     0.2703988435     2.2424332936
   -1.7928883189     0.1973519435     2.3157930845
   -1.6423804864     0.1456835654     2.3791746841
   -0.3783916529     0.2228076355     2.3471437416
   -0.5201059898     0.2739234079     2.3903292441
   -0.2084429510     0.2056198328     2.3124633199
   -0.0042003990     0.2097146660     2.2984821440
    0.2039129160     0.2021457346     2.3095019591
    0.4184440268     0.1910719207     2.3429187054
    0.5450820698     0.1010658301     2.3839851291
    1.4053992724     0.2628102303     2.3371599991
    1.2351174931     0.2454942432     2.3793215410
    1.5855926273     0.1872819037     2.2942788083
    1.7432235217     0.1253673585     2.2464115498
   -1.9450461461     0.4763956031     2.2446517909
   -1.8114255897     0.4004554718     2.3192116697
   -1.6698636609     0.3363002241     2.3820280471
   -0.3704230286     0.4121076292     2.3411458253
   -0.5227872628     0.4621176856     2.3874678065
   -0.2337073758     0.3649196467     2.3097704396
   -0.0214321074     0.4445438159     2.2740554593
    0.2034052253     0.4131396644     2.2868784342
    0.4101877448     0.4041824059     2.3135271489
    0.5880909403     0.2522365371     2.3781956385
    0.6170101326     0.4016257846     2.3512895458
    0.6928644712     0.3268216490     2.3888076860
    1.2653599109     0.4442586814     2.3477937472
    1.0781830333     0.4141489899     2.3782612446
    1.1324176213     0.3051685906     2.3922298039
    1.4630963512     0.4649453108     2.3154817076
    1.6025286034     0.4013305569     2.2904373157
    1.7572632384     0.3346368558     2.2481082258
   -1.9328502146     0.6770691804     2.2272454692
   -1.8011261807     0.5995958837     2.3118910323
   -1.6727818730     0.5281497738     2.3782133017
   -0.3918600914     0.6039193292     2.3285156315
   -0.5497554290     0.6421576231     2.3788754192
   -0.2016537235     0.5570033599     2.2794891627
    0.2208529294     0.6206261884     2.2471513853
    0.4136048160     0.6077456819     2.2798600898
    0.6156808510     0.6016251325     2.3114534898
    0.7751971652     0.4195892539     2.3766377447
    0.8362810355     0.5822228697     2.3406144154
    0.9268684975     0.4387442319     2.3799897144
    1.0912492557     0.5925820813     2.3423615577
    1.2869079995     0.6550189524     2.3226918238
    1.4387650477     0.6267709616     2.3115069840
    1.6106950554     0.6024961803     2.2885301953
    1.7903353001     0.5628084951     2.2483484453
   -1.9144696415     0.8625988389     2.1919301817
   -1.7516591414     0.8121638565     2.2885680450
   -1.6523321828     0.7046444558     2.3656376115
   -0.4630654772     0.7808550863     2.3182755203
   -0.5953552379     0.7826955913     2.3668139803
   -0.2816584083     0.7701012285     2.2550427962
    0.4232827329     0.8067674981     2.2382859754
    0.6141148826     0.8051959784     2.2766337811
    0.8164442582     0.8002028455     2.3038547833
    1.0298878208     0.7980232072     2.3161009287
    1.2370639772     0.8083052054     2.3135851851
    1.4234667022     0.8106150466     2.3044941909
    1.6002298647     0.7937093504     2.2898862240
    1.7719988850     0.7678973665     2.2624138998
    1.9238786430     0.7468312308     2.2217441409
   -1.7664808330     1.0069530665     2.2100601897
   -1.5959477317     0.8408579692     2.3520520912
   -1.5656677165     0.9869699370     2.2941879690
   -1.4617382340     0.9010712963     2.3720675191
   -1.3644526361     1.0271622849     2.3316228398
   -1.3283672333     0.9378662549     2.3870151241
   -0.7684848289     1.0164064085     2.3216804797
   -0.9336079459     0.9999781231     2.3608806607
   -0.8605650832     0.9070994924     2.3899189533
   -0.7240063805     0.8514452882     2.3802142893
   -0.5870893673     0.9181223355     2.3163103637
   -0.4203230685     0.9488456969     2.2441309789
    0.6130571095     1.0069611411     2.2386740610
    0.8089379050     1.0078104885     2.2764056735
    1.0093975053     1.0013825995     2.2967274318
    1.2098343957     0.9981310576     2.3024417277
    1.4035042639     0.9947472941     2.2992053257
    1.5880604280     0.9841438258     2.2887588075
    1.7636507544     0.9618755835     2.2670300496
    1.9236954505     0.9261025670     2.2300776363
   -1.6024129657     1.1461869862     2.1956480319
   -1.4094334762     1.1462298826     2.2457691141
   -1.2337944499     1.0149489426     2.3614337711
   -1.1942722941     1.1342380871     2.2844025589
   -1.0874104688     1.0207646757     2.3595200900
   -0.9502073119     1.1318833309     2.2827896569
   -0.7686594422     1.1559739103     2.2440108692
   -0.5969388695     1.0882446413     2.2386765843
    0.8025014367     1.2245303214     2.2452301343
    1.0042327870     1.2054353983     2.2789572482
    1.1988206366     1.1931382819     2.2919730043
    1.3897814753     1.1828002662     2.2927002233
    1.5713041119     1.1680999460     2.2852821860
    1.7458785522     1.1525896421     2.2662150193
    1.9146115216     1.1219409708     2.2316345208
    0.8526154536     1.4427061063     2.2233328191
    1.0118274562     1.4086176539     2.2574843544
    1.1964678991     1.3856201740     2.2771959754
    1.3794591041     1.3646822226     2.2824131785
    1.5581253498     1.3459521706     2.2754246092
    1.7061267748     1.3089906734     2.2633409652
    1.8782192839     1.3331882413     2.2262956939
    0.8670947316     1.5821868061     2.1996590912
    1.0191925039     1.6030404788     2.2251410256
    1.1963599012     1.5692674406     2.2517846937
    1.3773531466     1.5401948309     2.2613313983
    1.5293181927     1.4938738590     2.2621035322
    1.7278247482     1.5041871462     2.2334351574
    1.1947041029     1.7279561080     2.2157108982
    1.3664761511     1.7083333077     2.2255114481
    1.5676367279     1.6624665321     2.2246525121
    0.8289139692    -0.2736926646     2.4135881393
    0.9905528948    -0.3122806898     2.4059636950
   -1.3485557606    -0.0591075549     2.4230717611
   -1.1564604401    -0.1084342980     2.4285877245
   -0.9740637277    -0.1300888704     2.4234653980
   -0.8123743359    -0.1346101437     2.4091708266
    0.7066574079    -0.1376714277     2.4185928795
    0.8612754658    -0.1196448756     2.4420930035
    0.9822461466    -0.1686032149     2.4328173028
    1.1143017438    -0.2090978558     2.4081115395
   -1.4794354937     0.0839244564     2.4234351182
   -1.3142720037     0.1033928299     2.4574418153
   -1.1713707001     0.0580771461     2.4611702634
   -0.9945984536     0.0284166044     2.4565339270
   -0.8259538002     0.0056013077     2.4395495034
   -0.6848808896    -0.0192982460     2.4109472393
    0.6822418258     0.0485773752     2.4206095117
    0.8275574359     0.0124475621     2.4448913582
    0.9727741321    -0.0121678665     2.4448772277
    1.1181144706    -0.0486892978     2.4202623037
   -1.5159243743     0.2829538425     2.4306543184
   -1.3491961776     0.2509930481     2.4628220245
   -1.1777647767     0.2306818878     2.4767128657
   -1.0027139347     0.2049319775     2.4740275554
   -0.8292825555     0.1763145736     2.4574640204
   -0.6729547003     0.1399299058     2.4264535059
    0.6857169332     0.2088708700     2.4088372445
    0.8182292502     0.1690751869     2.4331165677
    0.9392872376     0.1202309014     2.4422878033
    1.0950069742     0.1392450785     2.4189834884
   -1.5286908270     0.4743885595     2.4284105879
   -1.3667332069     0.4348290586     2.4621901867
   -1.1923071374     0.4093223957     2.4783131512
